2026-07-10 10:53:04 | INFO     | ============================================================
2026-07-10 10:55:29 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:55:31 | SUCCESS  |   ✓ [B358] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:55:31 | INFO     | [  14/50]  351991  →  Plant: B360
2026-07-10 10:55:31 | DEBUG    |   Isi Material: 351991
2026-07-10 10:55:32 | DEBUG    |   Isi Plant: B360
2026-07-10 10:55:36 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:55:36 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:55:37 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:55:37 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:55:37 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:55:38 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:55:39 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:55:39 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:55:41 | SUCCESS  |   ✓ [B360] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:55:41 | INFO     | [  15/50]  351991  →  Plant: B361
2026-07-10 10:55:41 | DEBUG    |   Isi Material: 351991
2026-07-10 10:55:43 | DEBUG    |   Isi Plant: B361
2026-07-10 10:55:46 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:55:47 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:55:47 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:55:47 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:55:48 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:55:48 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:55:49 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:55:49 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:55:51 | SUCCESS  |   ✓ [B361] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:55:51 | INFO     | [  16/50]  351991  →  Plant: B362
2026-07-10 10:55:51 | DEBUG    |   Isi Material: 351991
2026-07-10 10:55:53 | DEBUG    |   Isi Plant: B362
2026-07-10 10:55:57 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:55:57 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:55:57 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:55:57 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:55:58 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:55:59 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:56:00 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:56:00 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:56:02 | SUCCESS  |   ✓ [B362] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:56:02 | INFO     | [  17/50]  351991  →  Plant: B363
2026-07-10 10:56:02 | DEBUG    |   Isi Material: 351991
2026-07-10 10:56:04 | DEBUG    |   Isi Plant: B363
2026-07-10 10:56:07 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:56:08 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:56:08 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:56:08 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:56:08 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:56:09 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:56:10 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:56:10 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:56:12 | SUCCESS  |   ✓ [B363] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:56:12 | INFO     | [  18/50]  351991  →  Plant: B364
2026-07-10 10:56:12 | DEBUG    |   Isi Material: 351991
2026-07-10 10:56:14 | DEBUG    |   Isi Plant: B364
2026-07-10 10:56:18 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:56:18 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:56:18 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:56:18 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:56:19 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:56:20 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:56:21 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:56:21 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:56:23 | SUCCESS  |   ✓ [B364] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:56:23 | INFO     | [  19/50]  351991  →  Plant: B365
2026-07-10 10:56:23 | DEBUG    |   Isi Material: 351991
2026-07-10 10:56:24 | DEBUG    |   Isi Plant: B365
2026-07-10 10:56:28 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:56:29 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:56:29 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:56:29 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:56:29 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:56:30 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:56:31 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:56:31 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:56:33 | SUCCESS  |   ✓ [B365] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:56:33 | INFO     | [  20/50]  351991  →  Plant: B366
2026-07-10 10:56:33 | DEBUG    |   Isi Material: 351991
2026-07-10 10:56:35 | DEBUG    |   Isi Plant: B366
2026-07-10 10:56:38 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:56:39 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:56:39 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:56:39 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:56:40 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:56:41 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:56:41 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:56:41 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:56:43 | SUCCESS  |   ✓ [B366] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:56:43 | INFO     | [  21/50]  351991  →  Plant: B367
2026-07-10 10:56:43 | DEBUG    |   Isi Material: 351991
2026-07-10 10:56:45 | DEBUG    |   Isi Plant: B367
2026-07-10 10:56:49 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:56:49 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:56:50 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:56:50 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:56:50 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:56:51 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:56:52 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:56:52 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:56:54 | SUCCESS  |   ✓ [B367] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:56:54 | INFO     | [  22/50]  351991  →  Plant: B368
2026-07-10 10:56:54 | DEBUG    |   Isi Material: 351991
2026-07-10 10:56:56 | DEBUG    |   Isi Plant: B368
2026-07-10 10:56:59 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:57:00 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:57:00 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:57:00 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:57:01 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:57:01 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:57:02 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:57:02 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:57:04 | SUCCESS  |   ✓ [B368] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:57:04 | INFO     | [  23/50]  351991  →  Plant: B369
2026-07-10 10:57:04 | DEBUG    |   Isi Material: 351991
2026-07-10 10:57:06 | DEBUG    |   Isi Plant: B369
2026-07-10 10:57:10 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:57:10 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:57:10 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:57:10 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:57:11 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:57:12 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:57:13 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:57:13 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:57:15 | SUCCESS  |   ✓ [B369] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:57:15 | INFO     | [  24/50]  351991  →  Plant: B373
2026-07-10 10:57:15 | DEBUG    |   Isi Material: 351991
2026-07-10 10:57:17 | DEBUG    |   Isi Plant: B373
2026-07-10 10:57:20 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:57:21 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:57:21 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:57:21 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:57:21 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:57:22 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:57:23 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:57:23 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:57:25 | SUCCESS  |   ✓ [B373] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:57:25 | INFO     | [  25/50]  351991  →  Plant: B394
2026-07-10 10:57:25 | DEBUG    |   Isi Material: 351991
2026-07-10 10:57:27 | DEBUG    |   Isi Plant: B394
2026-07-10 10:57:30 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:57:31 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:57:31 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:57:31 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:57:32 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:57:33 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:57:33 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-10 10:57:33 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-10 10:57:36 | SUCCESS  |   ✓ [B394] 351991 — WH02, WT01 DITAMBAH
2026-07-10 10:57:36 | INFO     | [  26/50]  351992  →  Plant: B200
2026-07-10 10:57:36 | DEBUG    |   Isi Material: 351992
2026-07-10 10:57:37 | DEBUG    |   Isi Plant: B200
2026-07-10 10:57:41 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-10 10:57:41 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-10 10:57:42 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-10 10:57:42 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-10 10:57:42 | DEBUG    |   SLoc baru: WH02
2026-07-10 10:57:43 | DEBUG    |   SLoc baru: WT01
2026-07-10 10:57:44 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
