2026-06-30 14:21:40 | INFO     | ============================================================
2026-06-30 14:26:55 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:26:55 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:26:57 | SUCCESS  |   ✓ [B204] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:26:57 | INFO     | [  31/125]  411074  →  Plant: B205
2026-06-30 14:26:57 | DEBUG    |   Isi Material: 411074
2026-06-30 14:26:59 | DEBUG    |   Isi Plant: B205
2026-06-30 14:27:02 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:27:03 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:27:03 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:27:03 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:27:03 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:27:04 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:27:05 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:27:05 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:27:07 | SUCCESS  |   ✓ [B205] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:27:07 | INFO     | [  32/125]  411074  →  Plant: B351
2026-06-30 14:27:07 | DEBUG    |   Isi Material: 411074
2026-06-30 14:27:09 | DEBUG    |   Isi Plant: B351
2026-06-30 14:27:13 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:27:13 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:27:13 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:27:13 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:27:14 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:27:15 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:27:16 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:27:16 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:27:18 | SUCCESS  |   ✓ [B351] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:27:18 | INFO     | [  33/125]  411074  →  Plant: B352
2026-06-30 14:27:18 | DEBUG    |   Isi Material: 411074
2026-06-30 14:27:19 | DEBUG    |   Isi Plant: B352
2026-06-30 14:27:23 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:27:23 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:27:24 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:27:24 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:27:24 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:27:25 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:27:26 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:27:26 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:27:28 | SUCCESS  |   ✓ [B352] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:27:28 | INFO     | [  34/125]  411074  →  Plant: B353
2026-06-30 14:27:28 | DEBUG    |   Isi Material: 411074
2026-06-30 14:27:30 | DEBUG    |   Isi Plant: B353
2026-06-30 14:27:33 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:27:34 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:27:34 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:27:34 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:27:35 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:27:35 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:27:36 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:27:36 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:27:38 | SUCCESS  |   ✓ [B353] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:27:38 | INFO     | [  35/125]  411074  →  Plant: B354
2026-06-30 14:27:38 | DEBUG    |   Isi Material: 411074
2026-06-30 14:27:40 | DEBUG    |   Isi Plant: B354
2026-06-30 14:27:44 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:27:44 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:27:44 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:27:44 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:27:45 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:27:46 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:27:47 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:27:47 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:27:49 | SUCCESS  |   ✓ [B354] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:27:49 | INFO     | [  36/125]  411074  →  Plant: B356
2026-06-30 14:27:49 | DEBUG    |   Isi Material: 411074
2026-06-30 14:27:51 | DEBUG    |   Isi Plant: B356
2026-06-30 14:27:54 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:27:54 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:27:55 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:27:55 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:27:55 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:27:56 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:27:57 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:27:57 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:27:59 | SUCCESS  |   ✓ [B356] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:27:59 | INFO     | [  37/125]  411074  →  Plant: B357
2026-06-30 14:27:59 | DEBUG    |   Isi Material: 411074
2026-06-30 14:28:01 | DEBUG    |   Isi Plant: B357
2026-06-30 14:28:04 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:28:05 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:28:05 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:28:05 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:28:06 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:28:07 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:28:07 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:28:07 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:28:09 | SUCCESS  |   ✓ [B357] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:28:09 | INFO     | [  38/125]  411074  →  Plant: B358
2026-06-30 14:28:09 | DEBUG    |   Isi Material: 411074
2026-06-30 14:28:11 | DEBUG    |   Isi Plant: B358
2026-06-30 14:28:15 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:28:15 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:28:15 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:28:15 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:28:16 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:28:17 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:28:18 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:28:18 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:28:20 | SUCCESS  |   ✓ [B358] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:28:20 | INFO     | [  39/125]  411074  →  Plant: B360
2026-06-30 14:28:20 | DEBUG    |   Isi Material: 411074
2026-06-30 14:28:22 | DEBUG    |   Isi Plant: B360
2026-06-30 14:28:25 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:28:26 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:28:26 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:28:26 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:28:26 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:28:27 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:28:28 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:28:28 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:28:30 | SUCCESS  |   ✓ [B360] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:28:30 | INFO     | [  40/125]  411074  →  Plant: B361
2026-06-30 14:28:30 | DEBUG    |   Isi Material: 411074
2026-06-30 14:28:32 | DEBUG    |   Isi Plant: B361
2026-06-30 14:28:35 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:28:36 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:28:36 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:28:36 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:28:37 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:28:38 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:28:38 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:28:38 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:28:41 | SUCCESS  |   ✓ [B361] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:28:41 | INFO     | [  41/125]  411074  →  Plant: B362
2026-06-30 14:28:41 | DEBUG    |   Isi Material: 411074
2026-06-30 14:28:42 | DEBUG    |   Isi Plant: B362
2026-06-30 14:28:46 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:28:46 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:28:47 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:28:47 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:28:47 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:28:48 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:28:49 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:28:49 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:28:51 | SUCCESS  |   ✓ [B362] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:28:51 | INFO     | [  42/125]  411074  →  Plant: B363
2026-06-30 14:28:51 | DEBUG    |   Isi Material: 411074
2026-06-30 14:28:53 | DEBUG    |   Isi Plant: B363
2026-06-30 14:28:56 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:28:57 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:28:57 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:28:57 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:28:57 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:28:58 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:28:59 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-06-30 14:28:59 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-06-30 14:29:01 | SUCCESS  |   ✓ [B363] 411074 — WH02, WT01 DITAMBAH
2026-06-30 14:29:01 | INFO     | [  43/125]  411074  →  Plant: B364
2026-06-30 14:29:01 | DEBUG    |   Isi Material: 411074
2026-06-30 14:29:03 | DEBUG    |   Isi Plant: B364
2026-06-30 14:29:06 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-06-30 14:29:07 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-06-30 14:29:07 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-06-30 14:29:07 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-06-30 14:29:08 | DEBUG    |   SLoc baru: WH02
2026-06-30 14:29:09 | DEBUG    |   SLoc baru: WT01
2026-06-30 14:29:10 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
