2026-07-16 15:32:53 | INFO     | ============================================================
2026-07-16 15:35:23 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:35:25 | SUCCESS  |   ✓ [B365] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:35:25 | INFO     | [  14/57]  370205  →  Plant: B366
2026-07-16 15:35:25 | DEBUG    |   Isi Material: 370205
2026-07-16 15:35:26 | DEBUG    |   Isi Plant: B366
2026-07-16 15:35:30 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:35:31 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:35:31 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:35:31 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:35:31 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:35:32 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:35:33 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:35:33 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:35:35 | SUCCESS  |   ✓ [B366] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:35:35 | INFO     | [  15/57]  370205  →  Plant: B367
2026-07-16 15:35:35 | DEBUG    |   Isi Material: 370205
2026-07-16 15:35:37 | DEBUG    |   Isi Plant: B367
2026-07-16 15:35:41 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:35:41 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:35:42 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:35:42 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:35:42 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:35:43 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:35:44 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:35:44 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:35:46 | SUCCESS  |   ✓ [B367] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:35:46 | INFO     | [  16/57]  370205  →  Plant: B368
2026-07-16 15:35:46 | DEBUG    |   Isi Material: 370205
2026-07-16 15:35:48 | DEBUG    |   Isi Plant: B368
2026-07-16 15:35:52 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:35:52 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:35:52 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:35:52 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:35:53 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:35:54 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:35:55 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:35:55 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:35:57 | SUCCESS  |   ✓ [B368] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:35:57 | INFO     | [  17/57]  370205  →  Plant: B369
2026-07-16 15:35:57 | DEBUG    |   Isi Material: 370205
2026-07-16 15:35:59 | DEBUG    |   Isi Plant: B369
2026-07-16 15:36:02 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:36:03 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:36:03 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:36:03 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:36:04 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:36:05 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:36:06 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:36:06 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:36:08 | SUCCESS  |   ✓ [B369] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:36:08 | INFO     | [  18/57]  370205  →  Plant: B373
2026-07-16 15:36:08 | DEBUG    |   Isi Material: 370205
2026-07-16 15:36:09 | DEBUG    |   Isi Plant: B373
2026-07-16 15:36:13 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:36:14 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:36:14 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:36:14 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:36:14 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:36:15 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:36:16 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:36:16 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:36:18 | SUCCESS  |   ✓ [B373] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:36:18 | INFO     | [  19/57]  370205  →  Plant: B394
2026-07-16 15:36:18 | DEBUG    |   Isi Material: 370205
2026-07-16 15:36:20 | DEBUG    |   Isi Plant: B394
2026-07-16 15:36:24 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:36:24 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:36:25 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:36:25 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:36:25 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:36:26 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:36:27 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:36:27 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:36:29 | SUCCESS  |   ✓ [B394] 370205 — WH02, WT01 DITAMBAH
2026-07-16 15:36:29 | INFO     | [  20/57]  370206  →  Plant: B351
2026-07-16 15:36:29 | DEBUG    |   Isi Material: 370206
2026-07-16 15:36:31 | DEBUG    |   Isi Plant: B351
2026-07-16 15:36:34 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:36:35 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:36:35 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:36:35 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:36:36 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:36:37 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:36:38 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:36:38 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:36:40 | SUCCESS  |   ✓ [B351] 370206 — WH02, WT01 DITAMBAH
2026-07-16 15:36:40 | INFO     | [  21/57]  370206  →  Plant: B352
2026-07-16 15:36:40 | DEBUG    |   Isi Material: 370206
2026-07-16 15:36:42 | DEBUG    |   Isi Plant: B352
2026-07-16 15:36:45 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:36:46 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:36:46 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:36:46 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:36:47 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:36:48 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:36:49 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:36:49 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:36:51 | SUCCESS  |   ✓ [B352] 370206 — WH02, WT01 DITAMBAH
2026-07-16 15:36:51 | INFO     | [  22/57]  370206  →  Plant: B353
2026-07-16 15:36:51 | DEBUG    |   Isi Material: 370206
2026-07-16 15:36:53 | DEBUG    |   Isi Plant: B353
2026-07-16 15:36:56 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:36:57 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:36:57 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:36:57 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:36:57 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:36:58 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:36:59 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:36:59 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:37:02 | SUCCESS  |   ✓ [B353] 370206 — WH02, WT01 DITAMBAH
2026-07-16 15:37:02 | INFO     | [  23/57]  370206  →  Plant: B354
2026-07-16 15:37:02 | DEBUG    |   Isi Material: 370206
2026-07-16 15:37:03 | DEBUG    |   Isi Plant: B354
2026-07-16 15:37:07 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:37:07 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:37:08 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:37:08 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:37:08 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:37:09 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:37:10 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:37:10 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:37:12 | SUCCESS  |   ✓ [B354] 370206 — WH02, WT01 DITAMBAH
2026-07-16 15:37:12 | INFO     | [  24/57]  370206  →  Plant: B356
2026-07-16 15:37:12 | DEBUG    |   Isi Material: 370206
2026-07-16 15:37:14 | DEBUG    |   Isi Plant: B356
2026-07-16 15:37:18 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:37:18 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:37:18 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:37:18 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:37:19 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:37:20 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:37:21 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:37:21 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:37:23 | SUCCESS  |   ✓ [B356] 370206 — WH02, WT01 DITAMBAH
2026-07-16 15:37:23 | INFO     | [  25/57]  370206  →  Plant: B357
2026-07-16 15:37:23 | DEBUG    |   Isi Material: 370206
2026-07-16 15:37:25 | DEBUG    |   Isi Plant: B357
2026-07-16 15:37:29 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:37:29 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:37:29 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:37:29 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:37:30 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:37:31 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:37:32 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 15:37:32 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 15:37:34 | SUCCESS  |   ✓ [B357] 370206 — WH02, WT01 DITAMBAH
2026-07-16 15:37:34 | INFO     | [  26/57]  370206  →  Plant: B358
2026-07-16 15:37:34 | DEBUG    |   Isi Material: 370206
2026-07-16 15:37:36 | DEBUG    |   Isi Plant: B358
2026-07-16 15:37:39 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 15:37:40 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 15:37:40 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 15:37:40 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 15:37:41 | DEBUG    |   SLoc baru: WH02
2026-07-16 15:37:42 | DEBUG    |   SLoc baru: WT01
2026-07-16 15:37:43 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
