2026-07-17 13:43:54 | INFO     | ============================================================
2026-07-17 13:46:26 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:46:28 | SUCCESS  |   ✓ [B358] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:46:28 | INFO     | [  14/25]  411067  →  Plant: B360
2026-07-17 13:46:28 | DEBUG    |   Isi Material: 411067
2026-07-17 13:46:30 | DEBUG    |   Isi Plant: B360
2026-07-17 13:46:34 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:46:34 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:46:35 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:46:35 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:46:35 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:46:36 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:46:37 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:46:37 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:46:39 | SUCCESS  |   ✓ [B360] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:46:39 | INFO     | [  15/25]  411067  →  Plant: B361
2026-07-17 13:46:39 | DEBUG    |   Isi Material: 411067
2026-07-17 13:46:41 | DEBUG    |   Isi Plant: B361
2026-07-17 13:46:45 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:46:45 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:46:46 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:46:46 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:46:46 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:46:47 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:46:48 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:46:48 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:46:50 | SUCCESS  |   ✓ [B361] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:46:50 | INFO     | [  16/25]  411067  →  Plant: B362
2026-07-17 13:46:50 | DEBUG    |   Isi Material: 411067
2026-07-17 13:46:52 | DEBUG    |   Isi Plant: B362
2026-07-17 13:46:56 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:46:56 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:46:57 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:46:57 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:46:57 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:46:58 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:46:59 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:46:59 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:47:01 | SUCCESS  |   ✓ [B362] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:47:01 | INFO     | [  17/25]  411067  →  Plant: B363
2026-07-17 13:47:01 | DEBUG    |   Isi Material: 411067
2026-07-17 13:47:03 | DEBUG    |   Isi Plant: B363
2026-07-17 13:47:07 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:47:07 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:47:08 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:47:08 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:47:08 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:47:09 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:47:10 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:47:10 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:47:12 | SUCCESS  |   ✓ [B363] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:47:12 | INFO     | [  18/25]  411067  →  Plant: B364
2026-07-17 13:47:12 | DEBUG    |   Isi Material: 411067
2026-07-17 13:47:14 | DEBUG    |   Isi Plant: B364
2026-07-17 13:47:18 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:47:18 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:47:19 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:47:19 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:47:19 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:47:20 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:47:21 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:47:21 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:47:23 | SUCCESS  |   ✓ [B364] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:47:23 | INFO     | [  19/25]  411067  →  Plant: B365
2026-07-17 13:47:23 | DEBUG    |   Isi Material: 411067
2026-07-17 13:47:25 | DEBUG    |   Isi Plant: B365
2026-07-17 13:47:28 | WARNING  |   [SKIP] [B365] 411067 -- Error SAP (locked/not exist), lanjut plant berikutnya
2026-07-17 13:47:29 | INFO     | [  20/25]  411067  →  Plant: B366
2026-07-17 13:47:29 | DEBUG    |   Isi Material: 411067
2026-07-17 13:47:30 | DEBUG    |   Isi Plant: B366
2026-07-17 13:47:34 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:47:34 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:47:35 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:47:35 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:47:35 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:47:36 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:47:37 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 23
2026-07-17 13:47:37 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [PANECONTROL:NAME]ENTRY B365 B366  DOES NOT EXIST IN T001L (CHECK ENTRY) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:47:39 | SUCCESS  |   ✓ [B366] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:47:39 | INFO     | [  21/25]  411067  →  Plant: B367
2026-07-17 13:47:39 | DEBUG    |   Isi Material: 411067
2026-07-17 13:47:41 | DEBUG    |   Isi Plant: B367
2026-07-17 13:47:45 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:47:45 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:47:46 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:47:46 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:47:46 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:47:47 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:47:48 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:47:48 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:47:50 | SUCCESS  |   ✓ [B367] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:47:50 | INFO     | [  22/25]  411067  →  Plant: B368
2026-07-17 13:47:50 | DEBUG    |   Isi Material: 411067
2026-07-17 13:47:52 | DEBUG    |   Isi Plant: B368
2026-07-17 13:47:56 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:47:56 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:47:57 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:47:57 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:47:57 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:47:58 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:47:59 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:47:59 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:48:01 | SUCCESS  |   ✓ [B368] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:48:01 | INFO     | [  23/25]  411067  →  Plant: B369
2026-07-17 13:48:01 | DEBUG    |   Isi Material: 411067
2026-07-17 13:48:03 | DEBUG    |   Isi Plant: B369
2026-07-17 13:48:07 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:48:07 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:48:07 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:48:07 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:48:08 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:48:09 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:48:10 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:48:10 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:48:12 | SUCCESS  |   ✓ [B369] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:48:12 | INFO     | [  24/25]  411067  →  Plant: B373
2026-07-17 13:48:12 | DEBUG    |   Isi Material: 411067
2026-07-17 13:48:14 | DEBUG    |   Isi Plant: B373
2026-07-17 13:48:17 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:48:18 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:48:18 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:48:18 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:48:19 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:48:20 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:48:21 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:48:21 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:48:23 | SUCCESS  |   ✓ [B373] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:48:23 | INFO     | [  25/25]  411067  →  Plant: B394
2026-07-17 13:48:23 | DEBUG    |   Isi Material: 411067
2026-07-17 13:48:25 | DEBUG    |   Isi Plant: B394
2026-07-17 13:48:28 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-17 13:48:29 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-17 13:48:29 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-17 13:48:29 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-17 13:48:30 | DEBUG    |   SLoc baru: WH02
2026-07-17 13:48:31 | DEBUG    |   SLoc baru: WT01
2026-07-17 13:48:32 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-17 13:48:32 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-17 13:48:34 | SUCCESS  |   ✓ [B394] 411067 — WH02, WT01 DITAMBAH
2026-07-17 13:48:34 | INFO     | 
2026-07-17 13:48:34 | INFO     | ============================================================
2026-07-17 13:48:34 | INFO     |   SELESAI -- OK: 24 | Dry: 0 | Skip: 1 | Error: 0 | Total: 25
2026-07-17 13:48:34 | INFO     | ============================================================
2026-07-17 13:48:34 | SUCCESS  | Laporan: output_rpa\hasil_extend_20260717_134354.xlsx
2026-07-17 13:48:34 | INFO     | Log: output_rpa\rpa_mmsc_20260717_134354.log
